
























2023;10;24;11;82;24;914.60;355.20
2023;10;24;11;82;24;914.70;355.40
2023;10;24;11;82;24;914.50;355.10
2023;10;24;11;82;24;914.60;354.80
2023;10;24;11;82;24;914.70;355.20
2023;10;24;11;82;24;914.60;354.80
2023;10;24;11;82;24;915.10;355.30
2023;10;24;11;82;24;915.20;355.10
2023;10;24;11;82;24;915.40;355.10
2023;10;24;11;82;24;915.30;354.60
2023;10;24;11;82;24;915.40;354.70
2023;10;24;11;82;24;915.50;354.70
2023;10;24;11;82;24;915.20;354.60
2023;10;24;11;82;24;915.40;354.80
2023;10;24;11;82;24;915.50;354.80
2023;10;24;11;82;24;915.70;356.10
2023;10;24;11;82;24;915.90;356.20
2023;10;24;11;82;24;916.00;356.30
2023;10;24;11;82;24;916.40;356.60
2023;10;24;11;82;24;916.10;356.30
2023;10;24;11;82;24;916.30;356.50
2023;10;24;11;82;24;916.20;356.40
2023;10;24;11;82;24;916.20;356.60
2023;10;24;11;82;24;916.40;356.50
2023;10;24;11;82;24;916.30;356.30
2023;10;24;11;82;24;916.90;356.50
2023;10;24;11;82;24;916.80;357.00
2023;10;24;11;82;24;916.90;356.90
2023;10;24;11;82;24;917.10;357.00
2023;10;24;11;82;24;917.20;357.10
2023;10;24;11;82;24;917.20;357.00
2023;10;24;11;82;24;917.40;357.00
2023;10;24;11;82;24;917.50;357.00
2023;10;24;11;82;24;917.50;356.70
2023;10;24;11;82;24;917.70;356.60
2023;10;24;11;82;24;917.40;356.10
2023;10;24;12;81;23;921.40;357.00
2023;10;24;12;81;23;921.40;357.00
2023;10;24;12;81;23;921.70;357.20
2023;10;24;12;81;23;921.70;357.10
2023;10;24;12;81;23;921.70;357.10
2023;10;24;12;81;23;921.60;356.40
2023;10;24;12;81;23;921.60;356.50
2023;10;24;12;81;23;921.50;356.80
2023;10;24;12;81;23;921.30;356.30
2023;10;24;12;81;23;921.20;355.60
2023;10;24;12;81;23;921.10;355.60
2023;10;24;12;81;23;921.20;355.60
2023;10;24;12;81;23;921.10;355.70
2023;10;24;12;81;23;921.20;355.70
2023;10;24;12;81;23;921.00;355.60
2023;10;24;12;81;23;921.10;355.60
2023;10;24;12;81;23;920.80;355.90
2023;10;24;12;81;23;920.70;355.90
2023;10;24;12;81;23;920.40;355.70
2023;10;24;12;81;23;920.50;355.70
2023;10;24;12;81;23;920.40;356.00
2023;10;24;12;81;23;920.40;355.80
2023;10;24;12;81;23;920.20;356.40
2023;10;24;12;81;23;920.40;356.60
2023;10;24;12;81;23;920.40;356.60
2023;10;24;12;81;23;920.30;355.90
2023;10;24;12;81;23;919.80;356.10
2023;10;24;12;81;23;919.80;356.20
2023;10;24;12;81;23;919.50;356.40
2023;10;24;12;81;23;919.60;356.30
2023;10;24;12;81;23;919.70;356.60
2023;10;24;12;81;23;919.50;356.00
2023;10;24;12;81;23;919.30;355.90
2023;10;24;12;81;23;919.70;356.50
2023;10;24;12;81;23;919.90;356.60
2023;10;24;12;81;23;919.80;356.30
2023;10;24;12;81;23;919.60;355.80
2023;10;24;12;81;23;919.80;356.30
2023;10;24;12;81;23;919.80;356.30
2023;10;24;12;81;23;919.60;356.10
2023;10;24;12;81;23;919.70;356.10
2023;10;24;12;81;23;919.50;355.90
2023;10;24;12;81;23;919.50;356.00
2023;10;24;12;81;23;919.40;355.90
2023;10;24;12;81;23;919.80;355.70
2023;10;24;12;81;23;920.10;356.00
2023;10;24;12;81;23;920.10;355.80
2023;10;24;12;81;23;920.10;355.80
2023;10;24;12;81;23;920.10;356.10
2023;10;24;12;81;23;920.20;356.50
2023;10;24;12;81;23;920.20;356.50
2023;10;24;12;81;23;920.10;356.50
2023;10;24;12;81;23;920.20;356.40
2023;10;24;12;81;23;920.60;357.30
2023;10;24;12;81;23;920.50;357.20
2023;10;24;12;81;23;920.60;357.00
2023;10;24;12;81;23;920.60;356.80
2023;10;24;12;81;23;920.70;356.40
2023;10;24;12;81;23;920.70;356.60
2023;10;24;13;83;18;901.70;355.60
2023;10;24;13;83;18;901.90;355.60
2023;10;24;13;83;18;901.80;355.20
2023;10;24;13;83;18;901.80;354.90
2023;10;24;13;83;18;902.00;354.90
2023;10;24;13;83;18;902.00;354.30
2023;10;24;13;83;18;902.10;354.10
2023;10;24;13;83;18;902.20;354.10
2023;10;24;13;83;18;902.00;353.20
2023;10;24;13;83;18;902.00;352.70
2023;10;24;13;83;18;901.90;352.70
2023;10;24;13;83;18;902.10;352.70
2023;10;24;13;83;18;902.30;352.60
2023;10;24;13;83;18;902.30;352.60
2023;10;24;13;83;18;902.30;352.50
2023;10;24;13;83;18;902.40;352.50
2023;10;24;13;83;18;902.40;352.90
2023;10;24;13;83;18;902.60;353.10
2023;10;24;13;83;18;903.20;353.50
2023;10;24;13;83;18;903.30;353.40
2023;10;24;13;83;18;903.60;353.40
2023;10;24;13;83;18;903.60;353.40
2023;10;24;13;83;18;903.70;353.70
2023;10;24;13;83;18;903.50;353.40
2023;10;24;13;83;18;903.50;353.30
2023;10;24;13;83;18;903.40;352.60
2023;10;24;13;83;18;903.40;352.80
2023;10;24;13;83;18;903.30;352.30
2023;10;24;13;83;18;903.20;352.70
2023;10;24;13;83;18;903.00;352.20
2023;10;24;13;83;18;903.20;352.20
2023;10;24;13;83;18;903.20;352.10
2023;10;24;13;83;18;903.10;352.10
2023;10;24;13;83;18;903.20;352.00
2023;10;24;13;83;18;903.30;351.90
2023;10;24;13;83;18;903.30;351.70
2023;10;24;13;83;18;903.40;351.60
2023;10;24;13;83;18;903.40;352.10
2023;10;24;13;83;18;903.70;352.50
2023;10;24;13;83;18;904.00;352.60
2023;10;24;13;83;18;904.10;352.60
2023;10;24;13;83;18;903.90;352.50
2023;10;24;13;83;18;903.90;352.60
2023;10;24;13;83;18;904.00;352.60
2023;10;24;13;83;18;904.00;352.40
2023;10;24;13;83;18;903.80;352.10
2023;10;24;13;83;18;904.00;352.10
2023;10;24;13;83;18;904.00;352.10
2023;10;24;13;83;18;903.50;351.90
2023;10;24;13;83;18;903.40;352.30
2023;10;24;13;83;18;903.10;351.90
2023;10;24;13;83;18;903.20;351.90
2023;10;24;13;83;18;903.30;352.00
2023;10;24;13;83;18;903.40;351.90
2023;10;24;13;83;18;903.40;351.70
2023;10;24;13;83;18;903.80;351.80
2023;10;24;13;83;18;903.90;351.80
2023;10;24;13;83;18;903.90;351.20
2023;10;24;13;83;18;904.00;351.50
2023;10;24;14;85;17;894.90;354.80
2023;10;24;14;85;17;895.00;354.90
2023;10;24;14;85;17;895.00;354.60
2023;10;24;14;85;17;895.30;354.70
2023;10;24;14;85;17;895.60;354.20
2023;10;24;14;85;17;895.60;354.00
2023;10;24;14;85;17;895.60;353.70
2023;10;24;14;85;17;895.60;353.50
2023;10;24;14;85;17;895.80;353.60
2023;10;24;14;85;17;895.90;353.60
2023;10;24;14;85;17;896.20;354.20
2023;10;24;14;85;17;896.60;354.50
2023;10;24;14;85;17;896.70;354.50
2023;10;24;14;85;17;896.90;354.50
2023;10;24;14;85;17;897.30;354.70
2023;10;24;14;85;17;897.60;355.00
2023;10;24;14;85;17;897.80;354.90
2023;10;24;14;85;17;898.10;354.80
2023;10;24;14;85;17;898.30;354.80
2023;10;24;14;85;17;898.80;355.10
2023;10;24;14;85;17;899.30;354.90
2023;10;24;14;85;17;899.50;355.00
2023;10;24;14;85;17;899.80;354.80
2023;10;24;14;85;17;899.80;354.80
2023;10;24;14;85;17;900.00;354.80
2023;10;24;14;85;17;900.00;355.00
2023;10;24;14;85;17;900.40;355.00
2023;10;24;14;85;17;900.50;355.20
2023;10;24;14;85;17;900.60;355.10
2023;10;24;14;85;17;900.70;355.20
2023;10;24;14;85;17;900.70;354.60
2023;10;24;14;85;17;900.90;354.70
2023;10;24;14;85;17;900.80;354.60
2023;10;24;14;85;17;900.70;354.50
2023;10;24;14;85;17;902.10;354.20
2023;10;24;14;85;17;902.00;353.70
2023;10;24;14;85;17;901.80;353.60
2023;10;24;14;85;17;902.10;353.90
2023;10;24;14;85;17;902.00;353.50
2023;10;24;14;85;17;902.00;353.60
2023;10;24;14;85;17;902.00;353.60
2023;10;24;14;85;17;902.20;354.20
2023;10;24;14;85;17;902.10;353.90
2023;10;24;14;85;17;902.20;353.80
2023;10;24;14;85;17;902.10;353.70
2023;10;24;14;85;17;902.40;354.00
2023;10;24;14;85;17;902.50;354.10
2023;10;24;14;85;17;902.50;354.60
2023;10;24;14;85;17;902.20;354.00
2023;10;24;14;85;17;901.80;354.00
2023;10;24;14;85;17;901.90;353.70
2023;10;24;14;85;17;901.90;353.70
2023;10;24;14;85;17;901.90;353.60
2023;10;24;14;85;17;901.90;353.00
2023;10;24;14;85;17;902.00;352.80
2023;10;24;14;85;17;901.70;352.70
2023;10;24;14;85;17;901.60;351.80
2023;10;24;14;85;17;901.60;352.10
2023;10;24;15;84;16;885.10;354.50
2023;10;24;15;84;16;885.30;354.30
2023;10;24;15;84;16;885.50;354.20
2023;10;24;15;84;16;885.50;354.10
2023;10;24;15;84;16;885.70;353.60
2023;10;24;15;84;16;885.70;353.60
2023;10;24;15;84;16;886.00;353.60
2023;10;24;15;84;16;886.20;353.40
2023;10;24;15;84;16;886.30;353.40
2023;10;24;15;84;16;886.50;354.20
2023;10;24;15;84;16;886.70;355.00
2023;10;24;15;84;16;886.70;354.80
2023;10;24;15;84;16;887.70;354.90
2023;10;24;15;84;16;887.60;354.80
2023;10;24;15;84;16;887.80;354.90
2023;10;24;15;85;16;887.70;354.80
2023;10;24;15;85;16;888.00;354.90
2023;10;24;15;84;16;888.10;355.20
2023;10;24;15;84;16;888.10;355.10
2023;10;24;15;85;16;888.30;355.00
2023;10;24;15;85;16;888.50;355.00
2023;10;24;15;85;16;888.50;354.80
2023;10;24;15;85;16;888.60;354.60
2023;10;24;15;85;16;888.70;354.50
2023;10;24;15;85;16;888.90;354.40
2023;10;24;15;85;16;889.00;354.40
2023;10;24;15;85;16;889.10;354.30
2023;10;24;15;85;16;888.80;354.10
2023;10;24;15;85;16;889.20;354.00
2023;10;24;15;84;16;889.30;354.00
2023;10;24;15;84;16;889.20;353.40
2023;10;24;15;85;16;889.50;353.40
2023;10;24;15;85;16;889.60;353.40
2023;10;24;15;84;16;889.80;353.40
2023;10;24;15;84;16;889.60;352.90
2023;10;24;15;85;16;889.80;352.90
2023;10;24;15;85;16;889.90;352.40
2023;10;24;15;85;16;890.00;352.40
2023;10;24;15;85;16;890.10;351.90
2023;10;24;15;85;16;890.10;351.50
2023;10;24;15;85;16;890.00;351.50
2023;10;24;15;85;16;889.40;351.50
2023;10;24;15;85;16;889.60;352.20
2023;10;24;15;85;16;890.10;352.00
2023;10;24;15;85;16;890.40;352.10
2023;10;24;15;85;16;890.50;352.40
2023;10;24;15;85;16;890.60;352.30
2023;10;24;15;85;16;890.60;352.00
2023;10;24;15;85;16;890.90;352.80
2023;10;24;15;85;16;890.90;352.40
2023;10;24;15;85;16;890.90;352.50
2023;10;24;15;85;16;890.90;352.40
2023;10;24;15;85;16;891.10;352.60
2023;10;24;15;85;16;891.10;352.00
2023;10;24;15;85;16;891.10;352.00
2023;10;24;15;85;16;891.10;352.00
2023;10;24;15;85;16;891.30;351.60
2023;10;24;15;85;16;890.90;351.40
2023;10;24;15;85;16;890.90;351.30
2023;10;24;16;83;14;874.00;353.80
2023;10;24;16;83;14;874.40;354.10
2023;10;24;16;83;14;874.70;354.10
2023;10;24;16;83;14;875.00;354.30
2023;10;24;16;83;14;875.30;353.90
2023;10;24;16;83;14;875.70;354.20
2023;10;24;16;83;14;877.40;354.50
2023;10;24;16;83;14;878.10;354.70
2023;10;24;16;83;14;878.50;354.60
2023;10;24;16;83;14;878.80;354.70
2023;10;24;16;83;14;878.90;355.40
2023;10;24;16;83;14;879.00;355.20
2023;10;24;16;83;14;879.10;355.10
2023;10;24;16;83;14;879.30;355.10
2023;10;24;16;83;14;879.80;355.60
2023;10;24;16;83;14;879.90;355.70
2023;10;24;16;83;14;880.50;355.50
2023;10;24;16;83;14;880.80;355.30
2023;10;24;16;83;14;879.90;355.20
2023;10;24;16;83;14;880.30;355.20
2023;10;24;16;83;14;880.30;354.90
2023;10;24;16;83;14;880.50;354.80
2023;10;24;16;83;14;880.80;354.90
2023;10;24;16;83;14;880.70;354.70
2023;10;24;16;83;14;881.30;355.50
2023;10;24;16;83;14;881.70;356.60
2023;10;24;16;83;14;881.80;356.40
2023;10;24;16;83;14;881.80;356.50
2023;10;24;16;83;14;881.80;355.90
2023;10;24;16;83;14;881.80;355.90
2023;10;24;16;83;14;881.60;355.00
2023;10;24;16;83;14;881.80;355.10
2023;10;24;16;83;14;882.10;355.00
2023;10;24;16;83;14;882.20;355.10
2023;10;24;16;83;14;882.30;354.90
2023;10;24;16;83;14;880.90;354.60
2023;10;24;16;83;14;880.30;353.80
2023;10;24;16;83;14;880.20;353.60
2023;10;24;16;83;14;880.30;354.00
2023;10;24;16;83;14;880.40;353.90
2023;10;24;16;83;14;880.30;353.60
2023;10;24;16;83;14;880.60;354.00
2023;10;24;16;83;14;880.70;354.70
2023;10;24;16;83;14;881.00;355.30
2023;10;24;16;83;14;880.90;355.00
2023;10;24;16;83;14;880.80;354.80
2023;10;24;16;83;14;880.60;354.70
2023;10;24;16;83;14;880.30;354.70
2023;10;24;16;83;14;880.50;355.60
2023;10;24;16;83;14;880.50;355.40
2023;10;24;16;83;14;880.70;355.40
2023;10;24;16;83;14;880.70;355.30
2023;10;24;16;83;14;880.60;354.80
2023;10;24;16;83;14;881.00;354.80
2023;10;24;16;83;14;880.60;352.20
2023;10;24;16;83;14;880.60;352.20
2023;10;24;16;83;14;880.60;351.50
2023;10;24;16;83;14;881.10;352.00
2023;10;24;16;83;14;881.40;352.10
2023;10;24;17;85;13;856.70;352.50
2023;10;24;17;85;13;856.90;352.30
2023;10;24;17;85;13;857.30;352.20
2023;10;24;17;85;13;857.70;352.30
2023;10;24;17;85;13;858.00;352.00
2023;10;24;17;85;13;858.40;352.20
2023;10;24;17;85;13;858.20;352.10
2023;10;24;17;85;13;858.40;352.30
2023;10;24;17;85;13;859.00;352.90
2023;10;24;17;85;13;859.60;353.40
2023;10;24;17;85;13;859.90;354.20
2023;10;24;17;85;13;860.10;354.40
2023;10;24;17;85;13;860.50;354.50
2023;10;24;17;85;13;860.50;354.40
2023;10;24;17;85;13;860.70;354.50
2023;10;24;17;85;13;861.10;354.50
2023;10;24;17;85;13;861.20;354.40
2023;10;24;17;85;13;861.30;354.40
2023;10;24;17;85;13;861.70;354.60
2023;10;24;17;85;13;861.20;354.50
2023;10;24;17;85;13;861.40;354.00
2023;10;24;17;85;13;861.50;353.80
2023;10;24;17;85;13;861.40;353.40
2023;10;24;17;85;13;861.50;353.50
2023;10;24;17;85;13;861.80;353.80
2023;10;24;17;85;13;862.00;353.70
2023;10;24;17;85;13;862.20;353.40
2023;10;24;17;85;13;862.50;353.20
2023;10;24;17;85;13;862.90;353.10
2023;10;24;17;85;13;862.80;353.20
2023;10;24;17;85;13;863.30;352.70
2023;10;24;17;85;13;863.20;352.70
2023;10;24;17;85;13;863.40;352.50
2023;10;24;17;85;13;863.80;352.60
2023;10;24;17;85;13;863.50;352.10
2023;10;24;17;85;13;863.60;351.90
2023;10;24;17;85;13;863.70;351.00
2023;10;24;17;85;13;863.60;350.70
2023;10;24;17;85;13;863.50;350.40
2023;10;24;17;85;13;863.80;350.60
2023;10;24;17;85;13;864.00;350.70
2023;10;24;17;85;13;864.10;350.60
2023;10;24;17;85;13;864.50;351.30
2023;10;24;17;85;13;864.70;351.40
2023;10;24;17;85;13;864.70;351.40
2023;10;24;17;85;13;864.90;351.40
2023;10;24;17;85;13;865.00;351.20
2023;10;24;17;85;13;865.10;351.00
2023;10;24;17;85;13;865.00;351.40
2023;10;24;17;85;13;865.20;351.10
2023;10;24;17;85;13;865.40;351.30
2023;10;24;17;85;13;865.40;351.20
2023;10;24;17;85;13;865.60;351.20
2023;10;24;17;85;13;865.50;350.20
2023;10;24;17;85;13;865.50;350.30
2023;10;24;17;85;13;865.30;350.30
2023;10;24;17;85;13;865.30;349.70
2023;10;24;17;85;13;865.20;349.80
2023;10;24;17;85;13;865.40;349.50
2023;10;24;18;84;12;851.80;352.70
2023;10;24;18;84;12;851.80;352.70
2023;10;24;18;84;12;852.10;352.40
2023;10;24;18;84;12;852.90;352.60
2023;10;24;18;84;12;854.00;352.90
2023;10;24;18;84;12;854.10;352.10
2023;10;24;18;84;12;854.10;351.50
2023;10;24;18;84;12;854.20;351.30
2023;10;24;18;84;12;854.30;350.50
2023;10;24;18;84;12;854.40;349.90
2023;10;24;18;84;12;854.70;349.80
2023;10;24;18;84;12;855.10;349.80
2023;10;24;18;84;12;855.00;349.60
2023;10;24;18;84;12;855.30;349.60
2023;10;24;18;84;12;855.40;349.20
2023;10;24;18;84;12;855.60;348.80
2023;10;24;18;84;12;855.90;349.30
2023;10;24;18;84;12;857.10;349.60
2023;10;24;18;84;12;857.00;349.50
2023;10;24;18;84;12;857.20;349.50
2023;10;24;18;84;12;857.60;349.80
2023;10;24;18;84;12;857.70;349.90
2023;10;24;18;84;12;858.30;351.60
2023;10;24;18;84;12;858.60;351.50
2023;10;24;18;84;12;858.80;351.50
2023;10;24;18;84;12;859.00;350.60
2023;10;24;18;84;12;859.30;350.90
2023;10;24;18;84;12;859.70;351.20
2023;10;24;18;84;12;860.20;352.00
2023;10;24;18;84;12;860.50;351.70
2023;10;24;18;84;12;860.90;351.50
2023;10;24;18;84;12;861.00;351.60
2023;10;24;18;84;12;860.60;351.60
2023;10;24;18;84;12;860.20;351.20
2023;10;24;18;84;12;860.90;351.60
2023;10;24;18;84;12;861.10;351.70
2023;10;24;18;84;12;861.20;352.20
2023;10;24;18;84;12;861.40;352.20
2023;10;24;18;84;12;861.50;352.10
2023;10;24;18;84;12;861.70;352.10
2023;10;24;18;84;12;861.70;352.10
2023;10;24;18;84;12;861.80;352.00
2023;10;24;18;84;12;861.70;352.00
2023;10;24;18;84;12;861.90;352.60
2023;10;24;18;84;12;862.20;352.70
2023;10;24;18;84;12;862.20;353.10
2023;10;24;18;84;12;861.50;353.00
2023;10;24;18;84;12;861.60;353.40
2023;10;24;18;84;12;861.90;354.30
2023;10;24;18;84;12;862.10;354.20
2023;10;24;18;84;12;862.50;354.40
2023;10;24;18;84;12;862.20;353.30
2023;10;24;18;84;12;862.20;353.30
2023;10;24;18;84;12;862.30;353.00
2023;10;24;18;84;12;862.30;353.00
2023;10;24;18;84;12;862.50;352.70
2023;10;24;18;84;12;862.60;352.60
2023;10;24;18;84;12;862.60;351.80
2023;10;24;19;84;12;847.80;356.60
2023;10;24;19;84;12;848.20;356.80
2023;10;24;19;84;12;848.40;357.00
2023;10;24;19;84;12;849.00;357.10
2023;10;24;19;84;12;849.60;357.50
2023;10;24;19;84;12;849.70;356.80
2023;10;24;19;84;12;849.90;356.70
2023;10;24;19;84;12;850.30;357.00
2023;10;24;19;84;12;850.50;356.10
2023;10;24;19;84;12;850.60;355.50
2023;10;24;19;84;12;851.30;356.10
2023;10;24;19;84;12;852.00;356.30
2023;10;24;19;84;12;852.50;357.30
2023;10;24;19;84;12;852.80;357.00
2023;10;24;19;84;12;853.00;357.10
2023;10;24;19;84;12;853.20;357.20
2023;10;24;19;84;12;853.50;357.70
2023;10;24;19;84;12;853.80;357.70
2023;10;24;19;84;12;854.40;357.80
2023;10;24;19;84;12;854.80;357.70
2023;10;24;19;84;12;855.30;357.90
2023;10;24;19;84;12;855.00;357.70
2023;10;24;19;84;12;855.70;358.80
2023;10;24;19;84;12;856.00;358.90
2023;10;24;19;84;12;855.90;358.80
2023;10;24;19;84;12;856.10;358.00
2023;10;24;19;84;12;856.00;358.40
2023;10;24;19;84;12;856.30;358.10
2023;10;24;19;84;12;856.50;358.40
2023;10;24;19;84;12;854.30;357.90
2023;10;24;19;84;12;854.50;357.80
2023;10;24;19;84;12;854.70;357.70
2023;10;24;19;84;12;855.20;358.70
2023;10;24;19;84;12;855.40;358.40
2023;10;24;19;84;12;855.50;358.30
2023;10;24;19;84;12;855.50;358.40
2023;10;24;19;84;12;855.80;358.50
2023;10;24;19;84;12;855.90;359.10
2023;10;24;19;84;12;856.10;359.20
2023;10;24;19;84;12;855.70;358.70
2023;10;24;19;84;12;855.90;358.70
2023;10;24;19;84;12;855.70;357.40
2023;10;24;19;84;12;855.70;357.60
2023;10;24;19;84;12;856.10;357.70
2023;10;24;19;84;12;856.20;357.60
2023;10;24;19;84;12;856.30;357.50
2023;10;24;19;84;12;856.60;357.40
2023;10;24;19;84;12;856.90;357.50
2023;10;24;19;84;12;856.80;357.50
2023;10;24;19;84;12;857.00;358.10
2023;10;24;19;84;12;857.20;358.80
2023;10;24;19;84;12;857.40;358.70
2023;10;24;19;84;12;857.30;358.40
2023;10;24;19;84;12;857.30;357.60
2023;10;24;19;84;12;857.20;357.40
2023;10;24;19;84;12;857.20;356.70
2023;10;24;19;84;12;857.20;356.80
2023;10;24;19;84;12;857.70;356.50
2023;10;24;19;84;12;857.80;356.60
2023;10;24;20;83;11;834.70;351.60
2023;10;24;20;83;11;835.10;351.50
2023;10;24;20;83;11;835.20;351.50
2023;10;24;20;83;11;835.40;351.20
2023;10;24;20;83;11;835.60;350.70
2023;10;24;20;83;11;836.10;350.10
2023;10;24;20;83;11;836.50;350.00
2023;10;24;20;83;11;836.70;349.90
2023;10;24;20;83;11;836.90;349.30
2023;10;24;20;83;11;837.30;348.90
2023;10;24;20;83;11;837.50;349.20
2023;10;24;20;83;11;837.70;348.90
2023;10;24;20;83;11;837.70;348.80
2023;10;24;20;83;11;838.10;348.90
2023;10;24;20;83;11;838.40;348.90
2023;10;24;20;83;11;838.80;349.30
2023;10;24;20;83;11;839.20;349.20
2023;10;24;20;83;11;839.90;349.70
2023;10;24;20;83;11;840.10;349.50
2023;10;24;20;83;11;840.30;349.40
2023;10;24;20;83;11;840.50;349.30
2023;10;24;20;83;11;841.00;349.60
2023;10;24;20;83;11;841.50;350.60
2023;10;24;20;83;11;841.70;350.50
2023;10;24;20;83;11;841.70;350.20
2023;10;24;20;83;11;841.80;349.50
2023;10;24;20;83;11;841.90;349.60
2023;10;24;20;84;11;842.10;349.40
2023;10;24;20;84;11;842.50;350.10
2023;10;24;20;84;11;842.60;349.80
2023;10;24;20;84;11;842.90;349.80
2023;10;24;20;84;11;843.30;350.00
2023;10;24;20;84;11;843.70;350.20
2023;10;24;20;84;11;843.90;350.20
2023;10;24;20;84;11;843.90;349.90
2023;10;24;20;84;11;844.30;349.90
2023;10;24;20;84;11;844.60;350.00
2023;10;24;20;84;11;845.30;350.80
2023;10;24;20;84;11;845.40;350.50
2023;10;24;20;84;11;845.50;350.50
2023;10;24;20;84;11;845.60;350.50
2023;10;24;20;84;11;845.90;350.60
2023;10;24;20;84;11;846.20;350.90
2023;10;24;20;84;11;846.40;350.90
2023;10;24;20;84;11;846.90;351.30
2023;10;24;20;84;11;846.90;351.00
2023;10;24;20;84;11;847.10;351.10
2023;10;24;20;84;11;846.80;350.80
2023;10;24;20;84;11;847.00;351.00
2023;10;24;20;84;11;847.40;351.50
2023;10;24;20;84;11;847.60;351.50
2023;10;24;20;84;11;848.00;351.70
2023;10;24;20;84;11;847.90;351.20
2023;10;24;20;84;11;847.90;351.40
2023;10;24;20;84;11;848.00;351.20
2023;10;24;20;84;11;848.60;351.00
2023;10;24;20;84;11;848.80;351.00
2023;10;24;20;84;11;848.80;350.10
2023;10;24;20;84;11;849.30;350.60
2023;10;24;21;84;11;831.80;353.10
2023;10;24;21;84;11;832.40;353.30
2023;10;24;21;84;11;832.50;353.50
2023;10;24;21;84;11;833.00;353.90
2023;10;24;21;84;11;833.50;353.60
2023;10;24;21;84;11;833.90;353.80
2023;10;24;21;84;11;834.00;353.60
2023;10;24;21;84;11;834.50;353.80
2023;10;24;21;84;11;834.60;353.40
2023;10;24;21;84;11;834.90;353.70
2023;10;24;21;84;11;835.40;354.70
2023;10;24;21;84;11;835.80;354.50
2023;10;24;21;84;11;836.20;354.50
2023;10;24;21;84;11;836.50;354.60
2023;10;24;21;84;11;836.70;354.40
2023;10;24;21;84;11;837.20;354.50
2023;10;24;21;84;11;837.30;353.90
2023;10;24;21;84;11;837.60;353.90
2023;10;24;21;84;11;837.90;353.90
2023;10;24;21;84;11;837.80;353.40
2023;10;24;21;84;11;837.40;353.20
2023;10;24;21;84;11;837.40;353.00
2023;10;24;21;84;11;837.80;352.90
2023;10;24;21;84;11;837.90;352.90
2023;10;24;21;84;11;837.70;350.80
2023;10;24;21;84;11;838.00;350.60
2023;10;24;21;84;11;838.30;350.50
2023;10;24;21;84;11;838.60;350.40
2023;10;24;21;84;11;838.70;350.20
2023;10;24;21;84;11;838.70;350.00
2023;10;24;21;84;11;838.70;349.20
2023;10;24;21;84;11;839.00;349.30
2023;10;24;21;84;11;839.40;349.20
2023;10;24;21;84;11;839.40;349.00
2023;10;24;21;84;11;839.60;348.90
2023;10;24;21;84;11;839.60;348.50
2023;10;24;21;84;11;839.70;347.70
2023;10;24;21;84;11;840.30;348.40
2023;10;24;21;84;11;840.80;348.20
2023;10;24;21;84;11;841.00;347.90
2023;10;24;21;84;11;841.60;347.90
2023;10;24;21;84;11;841.90;348.00
2023;10;24;21;84;11;842.10;348.50
2023;10;24;21;84;11;841.90;348.00
2023;10;24;21;84;11;842.10;347.90
2023;10;24;21;84;11;842.10;347.70
2023;10;24;21;84;11;842.30;347.70
2023;10;24;21;84;11;842.60;347.80
2023;10;24;21;84;11;843.00;348.70
2023;10;24;21;84;11;843.30;348.40
2023;10;24;21;84;11;843.40;348.40
2023;10;24;21;84;11;843.60;348.20
2023;10;24;21;84;11;843.70;348.00
2023;10;24;21;84;11;843.80;348.10
2023;10;24;21;84;11;844.00;347.80
2023;10;24;21;84;11;844.00;347.80
2023;10;24;21;84;11;843.90;346.70
2023;10;24;21;84;11;844.70;347.30
2023;10;24;21;84;11;844.90;347.30
2023;10;24;22;84;11;830.60;352.40
2023;10;24;22;84;11;831.20;352.80
2023;10;24;22;84;11;831.50;352.80
2023;10;24;22;84;11;831.50;352.60
2023;10;24;22;84;11;832.10;352.00
2023;10;24;22;84;11;832.30;352.10
2023;10;24;22;84;11;832.60;352.40
2023;10;24;22;84;11;833.10;352.40
2023;10;24;22;84;11;833.40;352.60
2023;10;24;22;84;11;833.80;352.60
2023;10;24;22;84;11;833.00;352.90
2023;10;24;22;84;11;833.70;353.30
2023;10;24;22;84;11;833.90;353.30
2023;10;24;22;84;11;834.20;353.10
2023;10;24;22;84;11;834.50;353.00
2023;10;24;22;84;11;834.80;352.10
2023;10;24;22;84;11;835.40;352.40
2023;10;24;22;84;11;835.50;352.10
2023;10;24;22;84;11;835.60;352.00
2023;10;24;22;84;11;835.70;351.80
2023;10;24;22;84;11;835.90;351.90
2023;10;24;22;84;11;836.20;352.00
2023;10;24;22;84;11;836.30;351.80
2023;10;24;22;84;11;836.40;351.80
2023;10;24;22;84;11;836.60;352.00
2023;10;24;22;84;11;836.60;352.00
2023;10;24;22;84;11;836.80;351.80
2023;10;24;22;84;11;837.20;352.00
2023;10;24;22;84;11;837.10;351.20
2023;10;24;22;84;11;837.20;351.00
2023;10;24;22;84;11;837.40;350.20
2023;10;24;22;84;11;837.50;350.20
2023;10;24;22;84;11;838.20;350.10
2023;10;24;22;84;11;838.20;350.10
2023;10;24;22;84;11;838.40;350.10
2023;10;24;22;84;11;838.70;350.00
2023;10;24;22;84;11;838.70;349.30
2023;10;24;22;84;11;838.70;349.00
2023;10;24;22;84;11;839.50;349.30
2023;10;24;22;84;11;839.60;349.10
2023;10;24;22;84;11;840.20;349.50
2023;10;24;22;84;11;840.30;349.90
